1.606662891354E9,1948,1953,5,0,1,6773,2,83,8,70,3600938,2,5308416,2555904,251658240,5219008,5308416,2555904,251658240,5219008,3600868,1,1,0,0,0,0,23068672,29360128,618659840,0,5767168,2555904,251658240,5675520,0,0,0,1,5767168,2555904,251658240,5675520,1,102760448,117440512,1655701504,18070064,18874368,2555904,-1,17980712,0,0,8,236646400,1127247872,2301849600,0.00039043243351802315,27390625000,0.4762042795848457,-1,7448702976,13224796160,1,1606657762334,5129192,3687500000,1,953125000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0613648,0,40976,6,40976,1948,1953,5,2,0.083,1,102760448,117440512,1655701504,19527264,5937536,5767168,2555904,251658240,5676288,16,14,0,0,16,17,0,27.421875,1606657762.334,0.0669976,335,335,0,1
1.606662921354E9,1948,1953,5,0,1,6831,2,83,8,70,3600938,2,5308416,2555904,251658240,5219008,5308416,2555904,251658240,5219008,3600868,1,1,0,0,0,0,23068672,29360128,618659840,0,5832704,2555904,251658240,5700800,0,0,0,1,5832704,2555904,251658240,5695424,1,102760448,117440512,1655701504,25572048,18939904,2555904,-1,18000616,0,0,8,236646400,1032183808,2285383680,0.0006512693330583216,27546875000,0.46153047207820014,-1,7448702976,13224796160,1,1606657762334,5159191,3750000000,1,984375000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.047582,0,40976,6,40976,1948,1953,5,2,0.083,1,102760448,117440512,1655701504,26980720,5937536,5832704,2555904,251658240,5695424,16,14,0,0,16,17,0,27.5625,1606657762.334,0.0520034,335,335,0,1
1.606666401354E9,1948,1953,5,0,1,7627,3,170,8,87,7201039,3,6225920,2555904,251658240,6118528,6225920,2555904,251658240,6118528,7200952,1,1,0,0,0,0,23068672,29360128,619708416,0,6619136,2555904,251658240,6551168,0,0,0,1,6619136,2555904,251658240,6541440,1,102236160,117440512,1655701504,18943680,19988480,2555904,-1,19046568,0,0,8,237076480,2132451328,2095288320,0.0002602555147169172,39703125000,0.27016210446840483,-1,7448702976,12541849600,1,1606657762334,8639191,6250000000,1,1437500000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0511547,0,40976,6,40976,1948,1953,5,3,0.17,1,102236160,117440512,1655701504,20418976,6887808,6619136,2555904,251658240,6542848,16,14,0,0,16,17,0,39.734375,1606657762.334,0.057993,335,335,0,1
