1.606657926355E9,1895,1895,0,0,1,1545,1,13,8,13,860,1,2555904,2555904,251658240,2116288,2555904,2555904,251658240,2116288,847,1,1,0,0,0,0,29360128,29360128,611319808,0,3866624,2555904,251658240,3790592,0,0,0,1,3866624,2555904,251658240,3782464,1,112721920,117440512,1655701504,10416384,16187392,2555904,-1,15385232,0,0,8,244506624,2120839168,3984769024,0.0007808038538832502,4156250000,0.401384218561437,-1,7448702976,11743670272,1,1606657762334,164202,203125000,1,78125000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0794379,0,40976,6,40976,1895,1895,0,1,0.013,1,112721920,117440512,1655701504,12017064,3790592,3866624,2555904,251658240,3799232,16,14,0,0,16,17,0,4.203125,1606657762.334,0.0889988,335,335,0,1
1.606668456354E9,1948,1953,5,0,1,8237,3,170,8,87,7201039,3,6225920,2555904,251658240,6118528,6225920,2555904,251658240,6118528,7200952,1,1,0,0,0,0,23068672,29360128,619708416,0,6881280,2555904,251658240,6797504,0,0,0,1,6881280,2555904,251658240,6790400,1,102236160,117440512,1655701504,23298920,20250624,2555904,-1,19301176,0,0,8,237633536,1494081536,1842069504,0.0005205803312923253,46937500000,0.3518346127928573,-1,7448702976,13424455680,1,1606657762334,10694191,7187500000,1,1750000000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0590132,0,40976,6,40976,1948,1953,5,3,0.17,1,102236160,117440512,1655701504,24830304,7147968,6881280,2555904,251658240,6790400,16,14,0,0,16,17,0,46.953125,1606657762.334,0.0660305,335,335,0,1
1.606671186353E9,1948,1953,5,0,1,8947,4,234,8,64,10801107,4,6881280,2555904,251658240,6791232,6881280,2555904,251658240,6791232,10801043,1,1,0,0,0,0,23068672,29360128,619708416,0,7077888,2555904,251658240,6998976,0,0,0,1,7077888,2555904,251658240,6971328,1,102236160,117440512,1655701504,14368584,20447232,2555904,-1,19488272,0,0,8,238886912,2737463296,2926911488,0.0003905501914126689,56796875000,0.15484891822227898,-1,7448702976,13261393920,1,1606657762334,13424190,9765625000,1,2687500000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.05159,0,40976,6,40976,1948,1953,5,4,0.234,1,102236160,117440512,1655701504,15910824,7349632,7077888,2555904,251658240,6971328,16,14,0,0,16,17,0,56.8125,1606657762.334,0.0590011,335,335,0,1
