1.606659141355E9,1953,1953,0,0,1,5262,1,13,8,13,860,1,2555904,2555904,251658240,2116288,2555904,2555904,251658240,2116288,847,1,1,0,0,0,0,24117248,29360128,607649792,0,4587520,2555904,251658240,4503040,0,0,0,1,4587520,2555904,251658240,4498368,1,109051904,117440512,1655701504,17954904,17432576,2555904,-1,16515616,0,0,8,245952512,832704512,1974996992,0.0005204080593366305,12359375000,0.38080299554506153,-1,7448702976,11743670272,1,1606657762334,1379194,1078125000,1,281250000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0612069,0,40976,6,40976,1953,1953,0,1,0.013,1,109051904,117440512,1655701504,19451336,4752448,4587520,2555904,251658240,4498368,16,14,0,0,16,17,0,12.375,1606657762.334,0.0669405,335,335,0,1
1.606660011354E9,1953,1953,0,0,1,5917,1,13,8,13,860,1,2555904,2555904,251658240,2116288,2555904,2555904,251658240,2116288,847,1,1,0,0,0,0,23068672,29360128,615514112,0,5111808,2555904,251658240,5001216,0,0,0,1,5111808,2555904,251658240,5001216,1,102236160,117440512,1655701504,25906368,17956864,2555904,-1,17127096,0,0,8,243777536,1247113216,2239488000,0.00039042340357415314,15984375000,0.47408922200776005,-1,7448702976,12823764992,1,1606657762334,2249190,2562500000,1,843750000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0557669,0,40976,6,40976,1953,1953,0,1,0.013,1,102236160,117440512,1655701504,27373664,5243776,5111808,2555904,251658240,5001216,16,14,0,0,16,17,0,15.984375,1606657762.334,0.0609912,335,335,0,1
1.606661391354E9,1948,1953,5,0,1,6251,2,83,8,70,3600938,2,5308416,2555904,251658240,5219008,5308416,2555904,251658240,5219008,3600868,1,1,0,0,0,0,23068672,29360128,616562688,0,5373952,2555904,251658240,5279872,0,0,0,1,5373952,2555904,251658240,5262144,1,103809024,117440512,1655701504,13199432,18481152,2555904,-1,17472912,0,0,8,236883968,1942597632,2530598912,0.0006518763334698838,21468750000,0.19639082417647014,-1,7448702976,11919106048,1,1606657762334,3629192,2640625000,1,671875000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0603343,0,40976,6,40976,1948,1953,5,2,0.083,1,103809024,117440512,1655701504,14685016,5528320,5373952,2555904,251658240,5262144,16,14,0,0,16,17,0,21.484375,1606657762.334,0.0669777,335,335,0,1
1.606663746354E9,1948,1953,5,0,1,7085,2,83,8,70,3600938,2,5308416,2555904,251658240,5219008,5308416,2555904,251658240,5219008,3600868,1,1,0,0,0,0,23068672,29360128,618659840,0,6160384,2555904,251658240,6063936,0,0,0,1,6160384,2555904,251658240,6063936,1,102760448,117440512,1655701504,23688288,19267584,2555904,-1,18433312,0,0,8,236371968,1955008512,2729631744,0.0005210372951192988,30515625000,0.25257127401935064,-1,7448702976,12779212800,1,1606657762334,5984190,4296875000,1,1078125000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.053346,0,40976,6,40976,1948,1953,5,2,0.083,1,102760448,117440512,1655701504,25233168,6370176,6160384,2555904,251658240,6093376,16,14,0,0,16,17,0,30.515625,1606657762.334,0.0590044,335,335,0,1
1.606669311353E9,1948,1953,5,0,1,8381,4,234,8,64,10801107,4,6881280,2555904,251658240,6791232,6881280,2555904,251658240,6791232,10801043,1,1,0,0,0,0,23068672,29360128,619708416,0,7012352,2555904,251658240,6906240,0,0,0,1,7012352,2555904,251658240,6899776,1,102236160,117440512,1655701504,8605688,20381696,2555904,-1,19414872,0,0,8,237223936,1533063168,2337390592,0.0005206611576306536,50140625000,0.15344374930865834,-1,7448702976,14008287232,1,1606657762334,11549190,8609375000,1,2390625000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0605214,0,40976,6,40976,1948,1953,5,4,0.234,1,102236160,117440512,1655701504,10032992,7261056,7012352,2555904,251658240,6899776,16,14,0,0,16,17,0,50.15625,1606657762.334,0.0689803,335,335,0,1
1.606675611354E9,1953,1953,0,0,1,3142,1,9,8,9,523,1,2555904,2555904,251658240,1742528,2555904,2555904,251658240,1742528,514,1,1,0,0,0,0,27787264,29360128,609746944,0,4587520,2555904,251658240,4459776,0,0,0,1,4587520,2555904,251658240,4385472,1,111149056,117440512,1655701504,25887464,17170432,2555904,-1,16341304,0,0,8,249819136,1763221504,2418106368,0.0006497893449897837,5687500000,0.16461108120122822,-1,7448702976,12829638656,1,1606675060836,550584,359375000,1,109375000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.1080791,0,40976,6,40976,1953,1953,0,1,0.009,1,111149056,117440512,1655701504,27366760,4525504,4587520,2555904,251658240,4385472,16,14,0,0,16,17,0,5.703125,1606675060.836,0.1145389,335,335,0,1
