1.606658091354E9,1952,1952,0,0,1,3825,1,13,8,13,860,1,2555904,2555904,251658240,2116288,2555904,2555904,251658240,2116288,847,1,1,0,0,0,0,29360128,29360128,611319808,0,4325376,2555904,251658240,4285888,0,0,0,1,4325376,2555904,251658240,4095488,1,112721920,117440512,1655701504,25838192,16908288,2555904,-1,15970664,0,0,8,247934976,1826365440,3578015744,0.0006506665053729987,6968750000,0.27766472060694736,-1,7448702976,11743670272,1,1606657762334,329195,281250000,1,109375000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0658463,0,40976,6,40976,1952,1952,0,1,0.013,1,112721920,117440512,1655701504,27317072,4281280,4325376,2555904,251658240,4102080,16,14,0,0,16,17,0,6.984375,1606657762.334,0.0760086,335,335,0,1
1.606660476354E9,1953,1953,0,0,1,6060,1,13,8,13,860,1,2555904,2555904,251658240,2116288,2555904,2555904,251658240,2116288,847,1,1,0,0,0,0,23068672,29360128,613941248,0,5111808,2555904,251658240,5066304,0,0,0,1,5111808,2555904,251658240,5055872,1,104857600,117440512,1655701504,26436016,17956864,2555904,-1,17191632,0,0,8,240381952,1909260288,2306572288,0.0006495060654563508,17906250000,0.35906740514472735,-1,7448702976,12010651648,1,1606657762334,2714196,2125000000,1,531250000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0813841,0,40976,6,40976,1953,1953,0,1,0.013,1,104857600,117440512,1655701504,27913256,5328256,5111808,2555904,251658240,5055872,16,14,0,0,16,17,0,17.90625,1606657762.334,0.0899726,335,335,0,1
1.606665696354E9,1948,1953,5,0,1,7361,3,170,8,87,7201039,3,6225920,2555904,251658240,6118528,6225920,2555904,251658240,6118528,7200952,1,1,0,0,0,0,23068672,29360128,619708416,0,6553600,2555904,251658240,6465344,0,0,0,1,6553600,2555904,251658240,6465344,1,102236160,117440512,1655701504,27677960,19922944,2555904,-1,18970472,0,0,8,237592576,2135613440,2484912128,0.00039058253326310007,37281250000,0.16675750676327936,-1,7448702976,12541849600,1,1606657762334,7934190,5546875000,1,1406250000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0474865,0,40976,6,40976,1948,1953,5,3,0.17,1,102236160,117440512,1655701504,29166568,6737472,6553600,2555904,251658240,6465344,16,14,0,0,16,17,0,37.296875,1606657762.334,0.0537721,335,335,0,1
1.606666926354E9,1948,1953,5,0,1,7644,3,170,8,87,7201039,3,6225920,2555904,251658240,6118528,6225920,2555904,251658240,6118528,7200952,1,1,0,0,0,0,23068672,29360128,619708416,0,6619136,2555904,251658240,6554304,0,0,0,1,6619136,2555904,251658240,6537216,1,102236160,117440512,1655701504,11279232,19988480,2555904,-1,19042720,0,0,8,237101056,2445856768,1953239040,0.00026043441961293693,41375000000,0.19531003764871524,-1,7448702976,12541849600,1,1606657762334,9164191,6593750000,1,1578125000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.051352,0,40976,6,40976,1948,1953,5,3,0.17,1,102236160,117440512,1655701504,12764984,6893056,6619136,2555904,251658240,6537216,16,14,0,0,16,17,0,41.390625,1606657762.334,0.0579784,335,335,0,1
1.606670151355E9,1948,1953,5,0,1,8410,4,234,8,64,10801107,4,6881280,2555904,251658240,6791232,6881280,2555904,251658240,6791232,10801043,1,1,0,0,0,0,23068672,29360128,619708416,0,7012352,2555904,251658240,6937984,0,0,0,1,7012352,2555904,251658240,6929152,1,102236160,117440512,1655701504,10194416,20381696,2555904,-1,19444248,0,0,8,238178304,1852305408,2733076480,0.0005206701900071311,53062500000,0.23419653187048506,-1,7448702976,13934960640,1,1606657762334,12389192,8734375000,1,2093750000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0599712,0,40976,6,40976,1948,1953,5,4,0.234,1,102236160,117440512,1655701504,11663168,7290432,7012352,2555904,251658240,6929152,16,14,0,0,16,17,0,53.078125,1606657762.334,0.0679899,335,335,0,1
1.606670931353E9,1948,1953,5,0,1,8850,4,234,8,64,10801107,4,6881280,2555904,251658240,6791232,6881280,2555904,251658240,6791232,10801043,1,1,0,0,0,0,23068672,29360128,619708416,0,7077888,2555904,251658240,6998976,0,0,0,1,7077888,2555904,251658240,6987136,1,102236160,117440512,1655701504,19931608,20447232,2555904,-1,19502232,0,0,8,240222208,2148843520,2869309440,0.0005208580115859222,55906250000,0.13133807077201953,-1,7448702976,13934960640,1,1606657762334,13169190,8765625000,1,2234375000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.049157001,0,40976,6,40976,1948,1953,5,4,0.234,1,102236160,117440512,1655701504,21434088,7346240,7077888,2555904,251658240,6987136,16,14,0,0,16,17,0,55.921875,1606657762.334,0.0560294,335,335,0,1
