1.606670406354E9,1948,1953,5,0,1,8792,4,234,8,64,10801107,4,6881280,2555904,251658240,6791232,6881280,2555904,251658240,6791232,10801043,1,1,0,0,0,0,23068672,29360128,619708416,0,7077888,2555904,251658240,6987200,0,0,0,1,7077888,2555904,251658240,6981824,1,102236160,117440512,1655701504,27528352,20447232,2555904,-1,19496920,0,0,8,238436352,1925668864,2758832128,0.0002604981383277558,54281250000,0.1302560652831639,-1,7448702976,13934960640,1,1606657762334,12644190,8437500000,1,2125000000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0514304,0,40976,6,40976,1948,1953,5,4,0.234,1,102236160,117440512,1655701504,29024336,7290432,7077888,2555904,251658240,6981824,16,14,0,0,16,17,0,54.296875,1606657762.334,0.0579999,335,335,0,1
1.606671096353E9,1948,1953,5,0,1,8937,4,234,8,64,10801107,4,6881280,2555904,251658240,6791232,6881280,2555904,251658240,6791232,10801043,1,1,0,0,0,0,23068672,29360128,619708416,0,7077888,2555904,251658240,6998976,0,0,0,1,7077888,2555904,251658240,6969536,1,102236160,117440512,1655701504,14924552,20447232,2555904,-1,19486480,0,0,8,238510080,2414825472,2820227072,0.00039062294792744696,56515625000,0.19375542333851903,-1,7448702976,13934960640,1,1606657762334,13334190,8812500000,1,2203125000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.050145899,0,40976,6,40976,1948,1953,5,4,0.234,1,102236160,117440512,1655701504,16389560,7349632,7077888,2555904,251658240,6969536,16,14,0,0,16,17,0,56.53125,1606657762.334,0.0569774,335,335,0,1
