1.606658031353E9,1952,1952,0,0,1,3797,1,13,8,13,860,1,2555904,2555904,251658240,2116288,2555904,2555904,251658240,2116288,847,1,1,0,0,0,0,29360128,29360128,611319808,0,4325376,2555904,251658240,4285888,0,0,0,1,4325376,2555904,251658240,4281280,1,112721920,117440512,1655701504,10270616,16908288,2555904,-1,16137664,0,0,8,245424128,2019184640,3896180736,0.000650972260004305,6718750000,0.30440879261791254,-1,7448702976,11743670272,1,1606657762334,269199,218750000,1,93750000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0614648,0,40976,6,40976,1952,1952,0,1,0.013,1,112721920,117440512,1655701504,11805912,4281280,4325376,2555904,251658240,4290816,16,14,0,0,16,17,0,6.734375,1606657762.334,0.0700183,335,335,0,1
1.606665816353E9,1948,1953,5,0,1,7617,3,170,8,87,7201039,3,6225920,2555904,251658240,6118528,6225920,2555904,251658240,6118528,7200952,1,1,0,0,0,0,23068672,29360128,619708416,0,6619136,2555904,251658240,6543616,0,0,0,1,6619136,2555904,251658240,6538240,1,102236160,117440512,1655701504,11388280,19988480,2555904,-1,19043368,0,0,8,236474368,2017345536,2191159296,0.0002603016688600532,37859375000,0.35219646092141943,-1,7448702976,12541849600,1,1606657762334,8054191,5609375000,1,1406250000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0423163,0,40976,6,40976,1948,1953,5,3,0.17,1,102236160,117440512,1655701504,12878368,6884608,6619136,2555904,251658240,6538240,16,14,0,0,16,17,0,37.859375,1606657762.334,0.0479985,335,335,0,1
1.606672476354E9,1950,1955,5,0,1,8993,4,234,8,64,10801107,4,6881280,2555904,251658240,6791232,6881280,2555904,251658240,6791232,10801043,1,1,0,0,0,0,23068672,29360128,619708416,0,7143424,2555904,251658240,7016704,0,0,0,1,7143424,2555904,251658240,7005440,1,102236160,117440512,1655701504,24477024,20512768,2555904,-1,19530328,0,0,8,238882816,3035648000,2951450624,0.00026045362850926715,57437500000,0.1913678858828245,-1,7448702976,11743670272,1,1606657762334,14714229,9531250000,1,2312500000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0288588,0,40976,6,40976,1950,1955,5,4,0.234,1,102236160,117440512,1655701504,25865360,7386048,7143424,2555904,251658240,7005440,16,14,0,0,16,17,0,57.4375,1606657762.334,0.0319989,335,335,0,1
