1.606658796353E9,1953,1953,0,0,1,4905,1,13,8,13,860,1,2555904,2555904,251658240,2116288,2555904,2555904,251658240,2116288,847,1,1,0,0,0,0,26214400,29360128,607649792,0,4456448,2555904,251658240,4342720,0,0,0,1,4456448,2555904,251658240,4301312,1,111149056,117440512,1655701504,33701040,17301504,2555904,-1,16284968,0,0,8,249843712,1078648832,2323689472,0.0003913203214263296,10703125000,0.3783642361806907,-1,7448702976,11743670272,1,1606657762334,1034190,765625000,1,234375000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0458112,0,40976,6,40976,1953,1953,0,1,0.013,1,111149056,117440512,1655701504,35175888,4562240,4456448,2555904,251658240,4301312,16,14,0,0,16,17,0,10.71875,1606657762.334,0.0540056,335,335,0,1
1.606662261353E9,1948,1953,5,0,1,6632,2,83,8,70,3600938,2,5308416,2555904,251658240,5219008,5308416,2555904,251658240,5219008,3600868,1,1,0,0,0,0,23068672,29360128,618659840,0,5701632,2555904,251658240,5615872,0,0,0,1,5701632,2555904,251658240,5592704,1,102760448,117440512,1655701504,22729672,18808832,2555904,-1,17886688,0,0,8,238686208,1646342144,1430327296,0.0005206096065610098,25031250000,0.557380933374504,-1,7448702976,11743670272,1,1606657762334,4499191,4140625000,1,1281250000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0565239,0,40976,6,40976,1948,1953,5,2,0.083,1,102760448,117440512,1655701504,24225832,5902016,5701632,2555904,251658240,5592704,16,14,0,0,16,17,0,25.03125,1606657762.334,0.0616496,335,335,0,1
1.606664691354E9,1948,1953,5,0,1,7239,2,83,8,70,3600938,2,5308416,2555904,251658240,5219008,5308416,2555904,251658240,5219008,3600868,1,1,0,0,0,0,23068672,29360128,619708416,0,6225920,2555904,251658240,6140096,0,0,0,1,6225920,2555904,251658240,6123712,1,102236160,117440512,1655701504,28157224,19333120,2555904,-1,18503528,0,0,8,237158400,1888145408,2863022080,0.0003906722166441036,33718750000,0.2086280087839717,-1,7448702976,13593935872,1,1606657762334,6929191,4906250000,1,1203125000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0495357,0,40976,6,40976,1948,1953,5,2,0.083,1,102236160,117440512,1655701504,29600496,6456064,6225920,2555904,251658240,6123712,16,14,0,0,16,17,0,33.734375,1606657762.334,0.0569994,335,335,0,1
1.606669806355E9,1948,1953,5,0,1,8385,4,234,8,64,10801107,4,6881280,2555904,251658240,6791232,6881280,2555904,251658240,6791232,10801043,1,1,0,0,0,0,23068672,29360128,619708416,0,7012352,2555904,251658240,6924352,0,0,0,1,7012352,2555904,251658240,6924352,1,102236160,117440512,1655701504,16548752,20381696,2555904,-1,19439448,0,0,8,237576192,1350639616,1951051776,0.00039043847192442283,51968750000,0.24273111994212704,-1,7448702976,13934960640,1,1606657762334,12044192,8078125000,1,2046875000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0496135,0,40976,6,40976,1948,1953,5,4,0.234,1,102236160,117440512,1655701504,17958776,7285632,7012352,2555904,251658240,6924352,16,14,0,0,16,17,0,51.96875,1606657762.334,0.0539787,335,335,0,1
1.606670571355E9,1948,1953,5,0,1,8804,4,234,8,64,10801107,4,6881280,2555904,251658240,6791232,6881280,2555904,251658240,6791232,10801043,1,1,0,0,0,0,23068672,29360128,619708416,0,7077888,2555904,251658240,6994752,0,0,0,1,7077888,2555904,251658240,6984960,1,102236160,117440512,1655701504,22547632,20447232,2555904,-1,19500056,0,0,8,239587328,2132684800,2862182400,0.0005211085237966367,54781250000,0.17750647344332648,-1,7448702976,13934960640,1,1606657762334,12809191,8531250000,1,2171875000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0379852,0,40976,6,40976,1948,1953,5,4,0.234,1,102236160,117440512,1655701504,24042784,7343104,7077888,2555904,251658240,6984960,16,14,0,0,16,17,0,54.78125,1606657762.334,0.0420044,335,335,0,1
