time,java_lang_ClassLoading_LoadedClassCount,java_lang_ClassLoading_TotalLoadedClassCount,java_lang_ClassLoading_UnloadedClassCount,java_lang_ClassLoading_Verbose,java_lang_Compilation_CompilationTimeMonitoringSupported,java_lang_Compilation_TotalCompilationTime,java_lang_GarbageCollector_CollectionCount,java_lang_GarbageCollector_CollectionTime,java_lang_GarbageCollector_LastGcInfo_GcThreadCount,java_lang_GarbageCollector_LastGcInfo_duration,java_lang_GarbageCollector_LastGcInfo_endTime,java_lang_GarbageCollector_LastGcInfo_id,java_lang_GarbageCollector_LastGcInfo_memoryUsageAfterGc_committed,java_lang_GarbageCollector_LastGcInfo_memoryUsageAfterGc_init,java_lang_GarbageCollector_LastGcInfo_memoryUsageAfterGc_max,java_lang_GarbageCollector_LastGcInfo_memoryUsageAfterGc_used,java_lang_GarbageCollector_LastGcInfo_memoryUsageBeforeGc_committed,java_lang_GarbageCollector_LastGcInfo_memoryUsageBeforeGc_init,java_lang_GarbageCollector_LastGcInfo_memoryUsageBeforeGc_max,java_lang_GarbageCollector_LastGcInfo_memoryUsageBeforeGc_used,java_lang_GarbageCollector_LastGcInfo_startTime,java_lang_GarbageCollector_Valid,java_lang_MemoryManager_Valid,java_lang_MemoryPool_CollectionUsageThreshold,java_lang_MemoryPool_CollectionUsageThresholdCount,java_lang_MemoryPool_CollectionUsageThresholdExceeded,java_lang_MemoryPool_CollectionUsageThresholdSupported,java_lang_MemoryPool_CollectionUsage_committed,java_lang_MemoryPool_CollectionUsage_init,java_lang_MemoryPool_CollectionUsage_max,java_lang_MemoryPool_CollectionUsage_used,java_lang_MemoryPool_PeakUsage_committed,java_lang_MemoryPool_PeakUsage_init,java_lang_MemoryPool_PeakUsage_max,java_lang_MemoryPool_PeakUsage_used,java_lang_MemoryPool_UsageThreshold,java_lang_MemoryPool_UsageThresholdCount,java_lang_MemoryPool_UsageThresholdExceeded,java_lang_MemoryPool_UsageThresholdSupported,java_lang_MemoryPool_Usage_committed,java_lang_MemoryPool_Usage_init,java_lang_MemoryPool_Usage_max,java_lang_MemoryPool_Usage_used,java_lang_MemoryPool_Valid,java_lang_Memory_HeapMemoryUsage_committed,java_lang_Memory_HeapMemoryUsage_init,java_lang_Memory_HeapMemoryUsage_max,java_lang_Memory_HeapMemoryUsage_used,java_lang_Memory_NonHeapMemoryUsage_committed,java_lang_Memory_NonHeapMemoryUsage_init,java_lang_Memory_NonHeapMemoryUsage_max,java_lang_Memory_NonHeapMemoryUsage_used,java_lang_Memory_ObjectPendingFinalizationCount,java_lang_Memory_Verbose,java_lang_OperatingSystem_AvailableProcessors,java_lang_OperatingSystem_CommittedVirtualMemorySize,java_lang_OperatingSystem_FreePhysicalMemorySize,java_lang_OperatingSystem_FreeSwapSpaceSize,java_lang_OperatingSystem_ProcessCpuLoad,java_lang_OperatingSystem_ProcessCpuTime,java_lang_OperatingSystem_SystemCpuLoad,java_lang_OperatingSystem_SystemLoadAverage,java_lang_OperatingSystem_TotalPhysicalMemorySize,java_lang_OperatingSystem_TotalSwapSpaceSize,java_lang_Runtime_BootClassPathSupported,java_lang_Runtime_StartTime,java_lang_Runtime_Uptime,java_lang_Threading_CurrentThreadCpuTime,java_lang_Threading_CurrentThreadCpuTimeSupported,java_lang_Threading_CurrentThreadUserTime,java_lang_Threading_DaemonThreadCount,java_lang_Threading_ObjectMonitorUsageSupported,java_lang_Threading_PeakThreadCount,java_lang_Threading_SynchronizerUsageSupported,java_lang_Threading_ThreadAllocatedMemoryEnabled,java_lang_Threading_ThreadAllocatedMemorySupported,java_lang_Threading_ThreadContentionMonitoringEnabled,java_lang_Threading_ThreadContentionMonitoringSupported,java_lang_Threading_ThreadCount,java_lang_Threading_ThreadCpuTimeEnabled,java_lang_Threading_ThreadCpuTimeSupported,java_lang_Threading_TotalStartedThreadCount,java_nio_BufferPool_Count,java_nio_BufferPool_MemoryUsed,java_nio_BufferPool_TotalCapacity,jmx_config_reload_failure_total,jmx_config_reload_success_total,jmx_exporter_build_info,jmx_scrape_cached_beans,jmx_scrape_duration_seconds,jmx_scrape_error,jvm_buffer_pool_capacity_bytes,jvm_buffer_pool_used_buffers,jvm_buffer_pool_used_bytes,jvm_classes_loaded,jvm_classes_loaded_total,jvm_classes_unloaded_total,jvm_gc_collection_seconds_count,jvm_gc_collection_seconds_sum,jvm_info,jvm_memory_bytes_committed,jvm_memory_bytes_init,jvm_memory_bytes_max,jvm_memory_bytes_used,jvm_memory_pool_allocated_bytes_total,jvm_memory_pool_bytes_committed,jvm_memory_pool_bytes_init,jvm_memory_pool_bytes_max,jvm_memory_pool_bytes_used,jvm_threads_current,jvm_threads_daemon,jvm_threads_deadlocked,jvm_threads_deadlocked_monitor,jvm_threads_peak,jvm_threads_started_total,jvm_threads_state,process_cpu_seconds_total,process_start_time_seconds,scrape_duration_seconds,scrape_samples_post_metric_relabeling,scrape_samples_scraped,scrape_series_added,up
1.607717706355E9,1891,1891,0,0,1,1123,1,10,8,10,999,1,2555904,2555904,251658240,1795072,2555904,2555904,251658240,1795072,989,1,1,0,0,0,0,29360128,29360128,611319808,0,3538944,2555904,251658240,3483328,0,0,0,1,3538944,2555904,251658240,3472960,1,112721920,117440512,1655701504,13612288,15859712,2555904,-1,15034680,0,0,8,246042624,1153204224,2232025088,0.0016932351439395501,3390625000,0.322400597446742,-1,7448702976,12012105728,1,1607717635092,71408,46875000,1,0,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0666717,0,40976,6,40976,1891,1891,0,1,0.01,1,112721920,117440512,1655701504,15845400,3397504,3538944,2555904,251658240,3493632,16,14,0,0,16,17,0,3.421875,1607717635.092,0.0767887,335,335,0,1
1.607718201354E9,1953,1953,0,0,1,3887,1,10,8,10,999,1,2555904,2555904,251658240,1795072,2555904,2555904,251658240,1795072,989,1,1,0,0,0,0,28311552,29360128,610271232,0,4587520,2555904,251658240,4450304,0,0,0,1,4587520,2555904,251658240,4412480,1,111673344,117440512,1655701504,31106632,17432576,2555904,-1,16389032,0,0,8,247762944,1271013376,2139394048,0.00039052504121045174,7984375000,0.30113720665950483,-1,7448702976,12012105728,1,1607717635092,566404,500000000,1,156250000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0575005,0,40976,6,40976,1953,1953,0,1,0.01,1,111673344,117440512,1655701504,32588656,4418752,4587520,2555904,251658240,4416000,16,14,0,0,16,17,0,8,1607717635.092,0.0669964,335,335,0,1
1.607718531356E9,1953,1953,0,0,1,4479,1,10,8,10,999,1,2555904,2555904,251658240,1795072,2555904,2555904,251658240,1795072,989,1,1,0,0,0,0,26738688,29360128,613941248,0,4587520,2555904,251658240,4456384,0,0,0,1,4587520,2555904,251658240,4445632,1,105906176,117440512,1655701504,30778496,17432576,2555904,-1,16463336,0,0,8,247898112,1110810624,1929445376,0.0005208659742677208,9781250000,0.34726797418683975,-1,7448702976,12012105728,1,1607717635092,896401,687500000,1,140625000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0537936,0,40976,6,40976,1953,1953,0,1,0.01,1,105906176,117440512,1655701504,32267448,4605312,4587520,2555904,251658240,4445632,16,14,0,0,16,17,0,9.78125,1607717635.092,0.0590082,335,335,0,1
1.607718711354E9,1953,1953,0,0,1,4634,1,10,8,10,999,1,2555904,2555904,251658240,1795072,2555904,2555904,251658240,1795072,989,1,1,0,0,0,0,25690112,29360128,613416960,0,4587520,2555904,251658240,4493888,0,0,0,1,4587520,2555904,251658240,4473408,1,104857600,117440512,1655701504,22988848,17432576,2555904,-1,16522160,0,0,8,247013376,1573007360,2502098944,0.0006508846038725217,10593750000,0.3899011169352612,-1,7448702976,12012105728,1,1607717635092,1076401,843750000,1,250000000,14,1,16,1,1,1,0,1,16,1,1,17,6,40976,40976,0,0,1,0,0.0484833,0,40976,6,40976,1953,1953,0,1,0.01,1,104857600,117440512,1655701504,24432104,4690304,4587520,2555904,251658240,4476224,16,14,0,0,16,17,0,10.609375,1607717635.092,0.0556567,335,335,0,1
1.607720391356E9,2208,2208,0,0,1,5960,1,10,8,10,999,1,2555904,2555904,251658240,1795072,2555904,2555904,251658240,1795072,989,1,1,0,0,0,0,23068672,29360128,613416960,0,5570560,2555904,251658240,5491072,0,0,0,1,5570560,2555904,251658240,5491072,1,105381888,117440512,1655701504,25751736,20512768,2555904,-1,19291304,0,0,8,244363264,1046945792,2445344768,0.0014325740747692728,17703125000,0.350002600698225,-1,7448702976,14109773824,1,1607717635092,2756402,1875000000,1,500000000,20,1,22,1,1,1,0,1,22,1,1,23,6,40976,40976,0,0,1,0,0.0420057,0,40976,6,40976,2208,2208,0,1,0.01,1,105381888,117440512,1655701504,27202784,5568576,5570560,2555904,251658240,5491072,22,20,0,0,22,23,0,17.71875,1607717635.092,0.0469382,335,335,0,1
